prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
instruct,0.02003192901611328,True,-0.03167152404785156,False
complex,0.02003192901611328,True,-0.07618236541748047,False
simple,0.014825820922851562,True,-0.04000568389892578,False
instruct,0.014825820922851562,True,-0.037573814392089844,False
complex,0.014825820922851562,True,-0.07598304748535156,False
simple,0.0016965866088867188,True,-0.06385993957519531,False
instruct,0.0016965866088867188,True,-0.05728626251220703,False
complex,0.0016965866088867188,True,-0.06902503967285156,False
simple,0.009951591491699219,True,-0.05360221862792969,False
instruct,0.009951591491699219,True,-0.0473175048828125,False
complex,0.009951591491699219,True,-0.07655715942382812,False
simple,-0.005440711975097656,False,-0.04668140411376953,False
instruct,-0.005440711975097656,False,-0.04134082794189453,False
complex,-0.005440711975097656,False,-0.07745742797851562,False
simple,-0.0447540283203125,False,-0.05370616912841797,False
instruct,-0.0447540283203125,False,-0.04691314697265625,False
complex,-0.0447540283203125,False,-0.0661001205444336,False
simple,-0.005123138427734375,False,-0.047019004821777344,False
instruct,-0.005123138427734375,False,-0.045638084411621094,False
complex,-0.005123138427734375,False,-0.07497787475585938,False
simple,0.0366058349609375,True,-0.05352306365966797,False
instruct,0.0366058349609375,True,-0.04669761657714844,False
complex,0.0366058349609375,True,-0.06799125671386719,False
simple,-0.0006103515625,False,-0.057621002197265625,False
instruct,-0.0006103515625,False,-0.050889015197753906,False
complex,-0.0006103515625,False,-0.07422542572021484,False
simple,0.008104324340820312,True,-0.046883583068847656,False
instruct,0.008104324340820312,True,-0.039249420166015625,False
complex,0.008104324340820312,True,-0.0771942138671875,False
simple,0.010922431945800781,True,-0.048897743225097656,False
instruct,0.010922431945800781,True,-0.0451202392578125,False
complex,0.010922431945800781,True,-0.0694732666015625,False
simple,0.019179344177246094,True,-0.045299530029296875,False
instruct,0.019179344177246094,True,-0.04179573059082031,False
complex,0.019179344177246094,True,-0.07831287384033203,False
simple,0.014044761657714844,True,-0.04053688049316406,False
instruct,0.014044761657714844,True,-0.039521217346191406,False
complex,0.014044761657714844,True,-0.07185935974121094,False
simple,0.02272510528564453,True,-0.0686798095703125,False
instruct,0.02272510528564453,True,-0.060112953186035156,False
complex,0.02272510528564453,True,-0.07757759094238281,False
simple,0.009002685546875,True,-0.05826377868652344,False
instruct,0.009002685546875,True,-0.04458427429199219,False
complex,0.009002685546875,True,-0.06783676147460938,False
simple,0.0042896270751953125,True,-0.05951976776123047,False
instruct,0.0042896270751953125,True,-0.05540752410888672,False
complex,0.0042896270751953125,True,-0.08104610443115234,False
simple,-0.0033397674560546875,False,-0.05088329315185547,False
instruct,-0.0033397674560546875,False,-0.042835235595703125,False
complex,-0.0033397674560546875,False,-0.08982276916503906,False
simple,0.028074264526367188,True,-0.03526020050048828,False
instruct,0.028074264526367188,True,-0.02752971649169922,False
complex,0.028074264526367188,True,-0.07417106628417969,False
simple,0.020025253295898438,True,-0.03819847106933594,False
instruct,0.020025253295898438,True,-0.032942771911621094,False
complex,0.020025253295898438,True,-0.07209300994873047,False
simple,0.005963325500488281,True,-0.03396034240722656,False
instruct,0.005963325500488281,True,-0.03185558319091797,False
complex,0.005963325500488281,True,-0.0725107192993164,False
simple,-0.0051174163818359375,False,-0.07134723663330078,False
instruct,-0.0051174163818359375,False,-0.06601333618164062,False
complex,-0.0051174163818359375,False,-0.08142280578613281,False
simple,-0.01639556884765625,False,-0.046690940856933594,False
instruct,-0.01639556884765625,False,-0.040930747985839844,False
complex,-0.01639556884765625,False,-0.07768821716308594,False
simple,-0.0208587646484375,False,-0.05647754669189453,False
instruct,-0.0208587646484375,False,-0.05092906951904297,False
complex,-0.0208587646484375,False,-0.08625411987304688,False
simple,-0.014172554016113281,False,-0.0611419677734375,False
instruct,-0.014172554016113281,False,-0.05199718475341797,False
complex,-0.014172554016113281,False,-0.0822296142578125,False
simple,-0.020255088806152344,False,-0.048282623291015625,False
instruct,-0.020255088806152344,False,-0.043709754943847656,False
complex,-0.020255088806152344,False,-0.0856313705444336,False
simple,-0.050850868225097656,False,0.010510444641113281,True
instruct,-0.050850868225097656,False,0.016824722290039062,True
complex,-0.050850868225097656,False,0.01794910430908203,True
simple,0.013418197631835938,True,0.02005481719970703,True
instruct,0.013418197631835938,True,0.017568588256835938,True
complex,0.013418197631835938,True,0.023557662963867188,True
simple,-0.015923500061035156,False,0.02218914031982422,True
instruct,-0.015923500061035156,False,0.02341175079345703,True
complex,-0.015923500061035156,False,0.02114105224609375,True
simple,-0.04070854187011719,False,0.0202484130859375,True
instruct,-0.04070854187011719,False,0.021033287048339844,True
complex,-0.04070854187011719,False,0.026755332946777344,True
simple,-0.022825241088867188,False,0.060649871826171875,True
instruct,-0.022825241088867188,False,0.06586742401123047,True
complex,-0.022825241088867188,False,0.027128219604492188,True
simple,-0.011693954467773438,False,0.0047664642333984375,True
instruct,-0.011693954467773438,False,0.005238533020019531,True
complex,-0.011693954467773438,False,0.006724357604980469,True
simple,-0.026636123657226562,False,-0.012131690979003906,False
instruct,-0.026636123657226562,False,-0.005558967590332031,False
complex,-0.026636123657226562,False,-0.026302337646484375,False
simple,-0.04979515075683594,False,0.02474689483642578,True
instruct,-0.04979515075683594,False,0.025831222534179688,True
complex,-0.04979515075683594,False,0.024923324584960938,True
simple,-0.04535675048828125,False,0.014362335205078125,True
instruct,-0.04535675048828125,False,0.018210411071777344,True
complex,-0.04535675048828125,False,0.01995372772216797,True
simple,-0.024494171142578125,False,0.03078460693359375,True
instruct,-0.024494171142578125,False,0.029644012451171875,True
complex,-0.024494171142578125,False,0.02789020538330078,True
simple,-0.04827880859375,False,0.026136398315429688,True
instruct,-0.04827880859375,False,0.02658367156982422,True
complex,-0.04827880859375,False,0.031311988830566406,True
simple,-0.03517723083496094,False,0.020214080810546875,True
instruct,-0.03517723083496094,False,0.018256187438964844,True
complex,-0.03517723083496094,False,0.029595375061035156,True
simple,-0.032273292541503906,False,0.023225784301757812,True
instruct,-0.032273292541503906,False,0.026259422302246094,True
complex,-0.032273292541503906,False,0.013869285583496094,True
simple,-0.058116912841796875,False,0.025076866149902344,True
instruct,-0.058116912841796875,False,0.035381317138671875,True
complex,-0.058116912841796875,False,0.0233612060546875,True
simple,-0.03792572021484375,False,0.027378082275390625,True
instruct,-0.03792572021484375,False,0.02778339385986328,True
complex,-0.03792572021484375,False,0.032523155212402344,True
simple,-0.04533672332763672,False,0.03671073913574219,True
instruct,-0.04533672332763672,False,0.03850841522216797,True
complex,-0.04533672332763672,False,0.028944015502929688,True
simple,-0.04203224182128906,False,0.015507698059082031,True
instruct,-0.04203224182128906,False,0.018777847290039062,True
complex,-0.04203224182128906,False,0.010821342468261719,True
simple,-0.03297901153564453,False,0.037512779235839844,True
instruct,-0.03297901153564453,False,0.0362396240234375,True
complex,-0.03297901153564453,False,0.021638870239257812,True
simple,-0.05435752868652344,False,0.001827239990234375,True
instruct,-0.05435752868652344,False,0.007025718688964844,True
complex,-0.05435752868652344,False,0.025107383728027344,True
simple,-0.034119606018066406,False,0.027872085571289062,True
instruct,-0.034119606018066406,False,0.030261993408203125,True
complex,-0.034119606018066406,False,0.02029132843017578,True
simple,-0.03600025177001953,False,0.02903461456298828,True
instruct,-0.03600025177001953,False,0.032469749450683594,True
complex,-0.03600025177001953,False,0.026134490966796875,True
simple,-0.05167388916015625,False,0.025318145751953125,True
instruct,-0.05167388916015625,False,0.024404525756835938,True
complex,-0.05167388916015625,False,0.02864360809326172,True
simple,-0.030158042907714844,False,0.027727127075195312,True
instruct,-0.030158042907714844,False,0.02930736541748047,True
complex,-0.030158042907714844,False,0.022391319274902344,True
simple,-0.026001930236816406,False,0.02846527099609375,True
instruct,-0.026001930236816406,False,0.03395271301269531,True
complex,-0.026001930236816406,False,0.018891334533691406,True
simple,-0.041698455810546875,False,0.006282806396484375,True
instruct,-0.041698455810546875,False,0.009207725524902344,True
complex,-0.041698455810546875,False,0.020809173583984375,True
simple,-0.043890953063964844,False,-0.02037811279296875,False
instruct,-0.043890953063964844,False,-0.007985115051269531,False
complex,-0.043890953063964844,False,0.014547348022460938,True
simple,-0.030420303344726562,False,0.024408340454101562,True
instruct,-0.030420303344726562,False,0.020549774169921875,True
complex,-0.030420303344726562,False,0.02263641357421875,True
simple,-0.0489654541015625,False,0.019449234008789062,True
instruct,-0.0489654541015625,False,0.020233154296875,True
complex,-0.0489654541015625,False,0.010209083557128906,True
simple,-0.04795646667480469,False,0.02085399627685547,True
instruct,-0.04795646667480469,False,0.019252777099609375,True
complex,-0.04795646667480469,False,0.011700630187988281,True
simple,-0.04698753356933594,False,0.02716350555419922,True
instruct,-0.04698753356933594,False,0.02821636199951172,True
complex,-0.04698753356933594,False,0.02901744842529297,True
simple,-0.039669036865234375,False,0.03273487091064453,True
instruct,-0.039669036865234375,False,0.031653404235839844,True
complex,-0.039669036865234375,False,0.02720928192138672,True
simple,-0.021371841430664062,False,0.018499374389648438,True
instruct,-0.021371841430664062,False,0.022398948669433594,True
complex,-0.021371841430664062,False,0.018110275268554688,True
simple,-0.05208015441894531,False,0.02596569061279297,True
instruct,-0.05208015441894531,False,0.0276947021484375,True
complex,-0.05208015441894531,False,0.020010948181152344,True
simple,-0.045074462890625,False,0.02487468719482422,True
instruct,-0.045074462890625,False,0.02791118621826172,True
complex,-0.045074462890625,False,0.016160964965820312,True
simple,-0.019878387451171875,False,0.020412445068359375,True
instruct,-0.019878387451171875,False,0.021752357482910156,True
complex,-0.019878387451171875,False,0.02815532684326172,True
simple,-0.0367279052734375,False,0.019662857055664062,True
instruct,-0.0367279052734375,False,0.019593238830566406,True
complex,-0.0367279052734375,False,0.016312599182128906,True
simple,-0.03732490539550781,False,0.01674938201904297,True
instruct,-0.03732490539550781,False,0.01995563507080078,True
complex,-0.03732490539550781,False,-0.004260063171386719,False
simple,-0.042489051818847656,False,0.0027723312377929688,True
instruct,-0.042489051818847656,False,0.012457847595214844,True
complex,-0.042489051818847656,False,0.01800537109375,True
simple,-0.04266834259033203,False,0.010004043579101562,True
instruct,-0.04266834259033203,False,0.014407157897949219,True
complex,-0.04266834259033203,False,0.013667106628417969,True
simple,-0.03288078308105469,False,0.010859489440917969,True
instruct,-0.03288078308105469,False,0.013577461242675781,True
complex,-0.03288078308105469,False,0.01762104034423828,True
simple,-0.039504051208496094,False,0.010332107543945312,True
instruct,-0.039504051208496094,False,0.012126922607421875,True
complex,-0.039504051208496094,False,0.019634246826171875,True
simple,-0.05382061004638672,False,0.017129898071289062,True
instruct,-0.05382061004638672,False,0.021127700805664062,True
complex,-0.05382061004638672,False,0.028756141662597656,True
simple,-0.026123046875,False,0.005988121032714844,True
instruct,-0.026123046875,False,0.012774467468261719,True
complex,-0.026123046875,False,-0.0012292861938476562,False
simple,-0.042883872985839844,False,0.016861915588378906,True
instruct,-0.042883872985839844,False,0.020483970642089844,True
complex,-0.042883872985839844,False,0.016709327697753906,True
simple,-0.046217918395996094,False,0.005244255065917969,True
instruct,-0.046217918395996094,False,0.005055427551269531,True
complex,-0.046217918395996094,False,0.0173187255859375,True
simple,-0.0305328369140625,False,-0.015207290649414062,False
instruct,-0.0305328369140625,False,-0.010240554809570312,False
