prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
simple,-0.10872173309326172,False,-0.02760028839111328,False
instruct,-0.10872173309326172,False,-0.01968860626220703,False
complex,-0.10872173309326172,False,-0.011673927307128906,False
simple,-0.11612319946289062,False,-0.024824142456054688,False
instruct,-0.11612319946289062,False,-0.027589797973632812,False
complex,-0.11612319946289062,False,-0.019018173217773438,False
simple,-0.016571044921875,False,-0.04516029357910156,False
instruct,-0.016571044921875,False,-0.043633460998535156,False
complex,-0.016571044921875,False,-0.019354820251464844,False
simple,-0.1104278564453125,False,-0.013600349426269531,False
instruct,-0.1104278564453125,False,-0.017363548278808594,False
complex,-0.1104278564453125,False,-0.01612091064453125,False
simple,-0.13852787017822266,False,-0.021810531616210938,False
instruct,-0.13852787017822266,False,-0.024059295654296875,False
complex,-0.13852787017822266,False,-0.009819984436035156,False
simple,0.004017829895019531,True,-0.037636756896972656,False
instruct,0.004017829895019531,True,-0.033390045166015625,False
complex,0.004017829895019531,True,-0.02806854248046875,False
simple,-0.09690570831298828,False,-0.017255783081054688,False
instruct,-0.09690570831298828,False,-0.013128280639648438,False
complex,-0.09690570831298828,False,-0.00864410400390625,False
simple,-0.061699867248535156,False,-0.013079643249511719,False
instruct,-0.061699867248535156,False,-0.009192466735839844,False
complex,-0.061699867248535156,False,-0.0021686553955078125,False
simple,-0.08480072021484375,False,-0.027808189392089844,False
instruct,-0.08480072021484375,False,-0.020921707153320312,False
complex,-0.08480072021484375,False,-0.005188941955566406,False
simple,-0.08521842956542969,False,-0.02894306182861328,False
instruct,-0.08521842956542969,False,-0.03055572509765625,False
complex,-0.08521842956542969,False,-0.011792182922363281,False
simple,-0.07902717590332031,False,-0.018060684204101562,False
instruct,-0.07902717590332031,False,-0.010958671569824219,False
complex,-0.07902717590332031,False,-0.01464080810546875,False
simple,-0.09436321258544922,False,-0.03335285186767578,False
instruct,-0.09436321258544922,False,-0.03636646270751953,False
complex,-0.09436321258544922,False,-0.018953323364257812,False
simple,-0.0705718994140625,False,-0.023360252380371094,False
instruct,-0.0705718994140625,False,-0.017182350158691406,False
complex,-0.0705718994140625,False,-0.008662223815917969,False
simple,-0.09410572052001953,False,-0.022693634033203125,False
instruct,-0.09410572052001953,False,-0.022566795349121094,False
complex,-0.09410572052001953,False,-0.012085914611816406,False
simple,-0.05331230163574219,False,-0.018230438232421875,False
instruct,-0.05331230163574219,False,-0.013971328735351562,False
complex,-0.05331230163574219,False,-0.00275421142578125,False
simple,-0.08956050872802734,False,-0.012700080871582031,False
instruct,-0.08956050872802734,False,-0.019084930419921875,False
complex,-0.08956050872802734,False,-0.0071201324462890625,False
simple,-0.044892311096191406,False,-0.03309059143066406,False
instruct,-0.044892311096191406,False,-0.02939605712890625,False
complex,-0.044892311096191406,False,-0.012353897094726562,False
simple,-0.12108993530273438,False,-0.004715919494628906,False
instruct,-0.12108993530273438,False,-0.010304450988769531,False
complex,-0.12108993530273438,False,0.013880729675292969,True
simple,-0.09160327911376953,False,-0.024107933044433594,False
instruct,-0.09160327911376953,False,-0.021604537963867188,False
complex,-0.09160327911376953,False,-0.010502815246582031,False
simple,-0.1043691635131836,False,-0.013119697570800781,False
instruct,-0.1043691635131836,False,-0.01572132110595703,False
complex,-0.1043691635131836,False,-0.0047435760498046875,False
simple,-0.10874080657958984,False,-0.03794574737548828,False
instruct,-0.10874080657958984,False,-0.031175613403320312,False
complex,-0.10874080657958984,False,-0.021048545837402344,False
simple,-0.13366127014160156,False,-0.023485183715820312,False
instruct,-0.13366127014160156,False,-0.022253036499023438,False
complex,-0.13366127014160156,False,-0.018589019775390625,False
simple,-0.09906768798828125,False,-0.03217887878417969,False
instruct,-0.09906768798828125,False,-0.036728858947753906,False
complex,-0.09906768798828125,False,-0.02167034149169922,False
simple,-0.10496807098388672,False,-0.040719032287597656,False
instruct,-0.10496807098388672,False,-0.03674888610839844,False
complex,-0.10496807098388672,False,-0.026091575622558594,False
simple,-0.07888317108154297,False,-0.010710716247558594,False
instruct,-0.07888317108154297,False,-0.008807182312011719,False
complex,-0.07888317108154297,False,-0.011652946472167969,False
simple,-0.009386062622070312,False,-0.0077915191650390625,False
instruct,-0.009386062622070312,False,-0.0069026947021484375,False
complex,-0.009386062622070312,False,-0.004429817199707031,False
simple,-0.02059173583984375,False,-0.0499725341796875,False
instruct,-0.02059173583984375,False,-0.043608665466308594,False
complex,-0.02059173583984375,False,-0.03699493408203125,False
simple,-0.03780555725097656,False,-0.022943496704101562,False
instruct,-0.03780555725097656,False,-0.017122268676757812,False
complex,-0.03780555725097656,False,-0.015053749084472656,False
simple,-0.05019950866699219,False,-0.03546714782714844,False
instruct,-0.05019950866699219,False,-0.034850120544433594,False
complex,-0.05019950866699219,False,-0.03984832763671875,False
simple,-0.028400421142578125,False,-0.04312896728515625,False
instruct,-0.028400421142578125,False,-0.028014183044433594,False
complex,-0.028400421142578125,False,-0.024953842163085938,False
simple,-0.0413970947265625,False,-0.01853179931640625,False
instruct,-0.0413970947265625,False,-0.045578956604003906,False
complex,-0.0413970947265625,False,-0.011812210083007812,False
simple,-5.245208740234375e-05,False,-0.0183258056640625,False
instruct,-5.245208740234375e-05,False,-0.03309059143066406,False
complex,-5.245208740234375e-05,False,-0.018479347229003906,False
simple,-0.05823993682861328,False,-0.01967144012451172,False
instruct,-0.05823993682861328,False,-0.023832321166992188,False
complex,-0.05823993682861328,False,-0.032622337341308594,False
simple,-0.03289508819580078,False,-0.029832839965820312,False
instruct,-0.03289508819580078,False,-0.033084869384765625,False
complex,-0.03289508819580078,False,-0.019300460815429688,False
simple,-0.072265625,False,-0.017988204956054688,False
instruct,-0.072265625,False,-0.019514083862304688,False
complex,-0.072265625,False,-0.022417068481445312,False
simple,-0.06078910827636719,False,-0.018428802490234375,False
instruct,-0.06078910827636719,False,-0.01692962646484375,False
complex,-0.06078910827636719,False,-0.02800273895263672,False
simple,-0.028522491455078125,False,-0.022342681884765625,False
instruct,-0.028522491455078125,False,-0.021993637084960938,False
complex,-0.028522491455078125,False,-0.019196510314941406,False
simple,-0.052412986755371094,False,-0.024776458740234375,False
instruct,-0.052412986755371094,False,-0.03254890441894531,False
complex,-0.052412986755371094,False,-0.02186298370361328,False
simple,-0.0020303726196289062,False,-0.010685920715332031,False
instruct,-0.0020303726196289062,False,-0.011950492858886719,False
complex,-0.0020303726196289062,False,-0.016427040100097656,False
simple,-0.05661201477050781,False,-0.024446487426757812,False
instruct,-0.05661201477050781,False,-0.02714252471923828,False
complex,-0.05661201477050781,False,-0.035717010498046875,False
simple,-0.0699615478515625,False,-0.028474807739257812,False
instruct,-0.0699615478515625,False,-0.031398773193359375,False
complex,-0.0699615478515625,False,-0.018268585205078125,False
simple,-0.0518951416015625,False,-0.045798301696777344,False
instruct,-0.0518951416015625,False,-0.049736976623535156,False
complex,-0.0518951416015625,False,-0.032431602478027344,False
simple,-0.02584552764892578,False,-0.010672569274902344,False
instruct,-0.02584552764892578,False,-0.011322021484375,False
complex,-0.02584552764892578,False,-0.010426521301269531,False
simple,-0.0418243408203125,False,-0.014389991760253906,False
instruct,-0.0418243408203125,False,-0.018033981323242188,False
complex,-0.0418243408203125,False,-0.021857261657714844,False
simple,-0.06996631622314453,False,-0.0272674560546875,False
instruct,-0.06996631622314453,False,-0.026777267456054688,False
complex,-0.06996631622314453,False,-0.02265453338623047,False
simple,-0.05270099639892578,False,-0.0037250518798828125,False
instruct,-0.05270099639892578,False,-0.004672050476074219,False
complex,-0.05270099639892578,False,-0.02288341522216797,False
simple,-0.03568077087402344,False,-0.025933265686035156,False
instruct,-0.03568077087402344,False,-0.02447795867919922,False
complex,-0.03568077087402344,False,-0.02669048309326172,False
simple,-0.02341461181640625,False,-0.02915191650390625,False
instruct,-0.02341461181640625,False,-0.033455848693847656,False
complex,-0.02341461181640625,False,-0.026613235473632812,False
simple,-0.00395965576171875,False,-0.025461196899414062,False
instruct,-0.00395965576171875,False,-0.026920318603515625,False
complex,-0.00395965576171875,False,-0.033843040466308594,False
simple,-0.05148601531982422,False,-0.03213977813720703,False
instruct,-0.05148601531982422,False,-0.02766704559326172,False
complex,-0.05148601531982422,False,-0.02315044403076172,False
simple,-0.009952545166015625,False,0.000354766845703125,True
instruct,-0.009952545166015625,False,0.0033807754516601562,True
complex,-0.009952545166015625,False,-0.0071353912353515625,False
simple,-0.04666614532470703,False,-0.033553123474121094,False
instruct,-0.04666614532470703,False,-0.037444114685058594,False
complex,-0.04666614532470703,False,-0.03203010559082031,False
simple,-0.04372406005859375,False,-0.011655807495117188,False
instruct,-0.04372406005859375,False,-0.021280288696289062,False
complex,-0.04372406005859375,False,-0.0192108154296875,False
simple,-0.05065155029296875,False,-0.030533790588378906,False
instruct,-0.05065155029296875,False,-0.02539348602294922,False
complex,-0.05065155029296875,False,-0.024351119995117188,False
simple,-0.07641029357910156,False,-0.037586212158203125,False
instruct,-0.07641029357910156,False,-0.03807353973388672,False
complex,-0.07641029357910156,False,-0.04127025604248047,False
simple,-0.042092323303222656,False,-0.00433349609375,False
instruct,-0.042092323303222656,False,-0.010073661804199219,False
complex,-0.042092323303222656,False,-0.020029067993164062,False
simple,-0.054309844970703125,False,-0.026635169982910156,False
instruct,-0.054309844970703125,False,-0.03270435333251953,False
complex,-0.054309844970703125,False,-0.019141197204589844,False
simple,-0.03301525115966797,False,-0.03098011016845703,False
instruct,-0.03301525115966797,False,-0.031622886657714844,False
complex,-0.03301525115966797,False,-0.022667884826660156,False
simple,-0.0550537109375,False,-0.024492263793945312,False
instruct,-0.0550537109375,False,-0.029024124145507812,False
complex,-0.0550537109375,False,-0.025066375732421875,False
simple,-0.039669036865234375,False,-0.04161357879638672,False
instruct,-0.039669036865234375,False,-0.03724098205566406,False
complex,-0.039669036865234375,False,-0.034180641174316406,False
simple,-0.0759286880493164,False,-0.03671836853027344,False
instruct,-0.0759286880493164,False,-0.027067184448242188,False
complex,-0.0759286880493164,False,-0.030562400817871094,False
simple,-0.01708507537841797,False,-0.015752792358398438,False
instruct,-0.01708507537841797,False,-0.025415420532226562,False
complex,-0.01708507537841797,False,-0.019191741943359375,False
simple,-0.012837409973144531,False,-0.0027151107788085938,False
instruct,-0.012837409973144531,False,0.0017442703247070312,True
complex,-0.012837409973144531,False,-0.00286102294921875,False
simple,-0.03272438049316406,False,-0.022754669189453125,False
instruct,-0.03272438049316406,False,-0.014801979064941406,False
complex,-0.03272438049316406,False,-0.03207111358642578,False
simple,-0.03726005554199219,False,-0.028564453125,False
instruct,-0.03726005554199219,False,-0.025613784790039062,False
complex,-0.03726005554199219,False,-0.02180957794189453,False
simple,-0.04602336883544922,False,-0.03857612609863281,False
instruct,-0.04602336883544922,False,-0.042611122131347656,False
complex,-0.04602336883544922,False,-0.03361701965332031,False
simple,-0.04316902160644531,False,-0.012728691101074219,False
instruct,-0.04316902160644531,False,-0.01094818115234375,False
complex,-0.04316902160644531,False,-0.02249622344970703,False
simple,-0.0411376953125,False,-0.019453048706054688,False
instruct,-0.0411376953125,False,-0.02231311798095703,False
complex,-0.0411376953125,False,-0.007266044616699219,False
simple,-0.03297233581542969,False,-0.012715339660644531,False
instruct,-0.03297233581542969,False,-0.016600608825683594,False
