prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
simple,-0.008683204650878906,False,0.00030517578125,True
instruct,-0.008683204650878906,False,-0.005177497863769531,False
complex,-0.008683204650878906,False,0.01665782928466797,True
simple,-0.020140647888183594,False,0.019578933715820312,True
instruct,-0.020140647888183594,False,0.01730823516845703,True
complex,-0.020140647888183594,False,0.029520034790039062,True
simple,0.004702568054199219,True,0.030188560485839844,True
instruct,0.004702568054199219,True,0.027051925659179688,True
complex,0.004702568054199219,True,0.03625679016113281,True
simple,0.0039806365966796875,True,0.02561473846435547,True
instruct,0.0039806365966796875,True,0.02037811279296875,True
complex,0.0039806365966796875,True,0.023378372192382812,True
simple,0.01594066619873047,True,0.008588790893554688,True
instruct,0.01594066619873047,True,0.006892204284667969,True
complex,0.01594066619873047,True,0.02339458465576172,True
simple,-0.007693290710449219,False,0.01467132568359375,True
instruct,-0.007693290710449219,False,0.011332511901855469,True
complex,-0.007693290710449219,False,0.02056598663330078,True
simple,-0.0021696090698242188,False,0.018877029418945312,True
instruct,-0.0021696090698242188,False,0.015199661254882812,True
complex,-0.0021696090698242188,False,0.017789840698242188,True
simple,0.027490615844726562,True,-0.0009374618530273438,False
instruct,0.027490615844726562,True,-0.0005464553833007812,False
complex,0.027490615844726562,True,0.01544189453125,True
simple,-0.005423545837402344,False,0.018097877502441406,True
instruct,-0.005423545837402344,False,0.020643234252929688,True
complex,-0.005423545837402344,False,0.01984405517578125,True
simple,-0.003543853759765625,False,0.0020427703857421875,True
instruct,-0.003543853759765625,False,-0.0037412643432617188,False
complex,-0.003543853759765625,False,0.016228675842285156,True
simple,0.06665706634521484,True,-2.193450927734375e-05,False
instruct,0.06665706634521484,True,-0.013533592224121094,False
complex,0.06665706634521484,True,0.01678752899169922,True
simple,0.02199840545654297,True,0.022869110107421875,True
instruct,0.02199840545654297,True,0.01993846893310547,True
complex,0.02199840545654297,True,0.018408775329589844,True
simple,-0.007241249084472656,False,0.0268096923828125,True
instruct,-0.007241249084472656,False,0.019133567810058594,True
complex,-0.007241249084472656,False,0.024048805236816406,True
simple,0.03238487243652344,True,0.011552810668945312,True
instruct,0.03238487243652344,True,0.004239082336425781,True
complex,0.03238487243652344,True,0.014085769653320312,True
simple,0.03832244873046875,True,-0.009499549865722656,False
instruct,0.03832244873046875,True,-0.014642715454101562,False
complex,0.03832244873046875,True,0.02065753936767578,True
simple,0.013245582580566406,True,-0.009033203125,False
instruct,0.013245582580566406,True,-0.012603759765625,False
complex,0.013245582580566406,True,0.018304824829101562,True
simple,0.04987049102783203,True,-0.01817035675048828,False
instruct,0.04987049102783203,True,-0.01894092559814453,False
complex,0.04987049102783203,True,0.02054119110107422,True
simple,0.054596900939941406,True,-0.0123443603515625,False
instruct,0.054596900939941406,True,-0.01558685302734375,False
complex,0.054596900939941406,True,0.016950607299804688,True
simple,0.06304264068603516,True,-0.0007991790771484375,False
instruct,0.06304264068603516,True,-0.009032249450683594,False
complex,0.06304264068603516,True,0.019124984741210938,True
simple,-0.04262065887451172,False,0.0038156509399414062,True
instruct,-0.04262065887451172,False,0.0013685226440429688,True
complex,-0.04262065887451172,False,0.010540962219238281,True
simple,0.0732583999633789,True,-0.05523681640625,False
instruct,0.0732583999633789,True,-0.05306053161621094,False
complex,0.0732583999633789,True,-0.010606765747070312,False
simple,-0.038292884826660156,False,-0.053615570068359375,False
instruct,-0.038292884826660156,False,-0.060394287109375,False
complex,-0.038292884826660156,False,0.010479927062988281,True
simple,-0.015837669372558594,False,-0.040114402770996094,False
instruct,-0.015837669372558594,False,-0.053802490234375,False
complex,-0.015837669372558594,False,0.005661964416503906,True
simple,-0.030292510986328125,False,-0.07371139526367188,False
instruct,-0.030292510986328125,False,-0.08317089080810547,False
complex,-0.030292510986328125,False,-0.005886077880859375,False
simple,-0.028207778930664062,False,-0.0864877700805664,False
instruct,-0.028207778930664062,False,-0.06789684295654297,False
complex,-0.028207778930664062,False,-0.008574485778808594,False
simple,-0.0137481689453125,False,-0.049422264099121094,False
instruct,-0.0137481689453125,False,-0.0365447998046875,False
complex,-0.0137481689453125,False,0.019598007202148438,True
simple,-0.019098281860351562,False,-0.045726776123046875,False
instruct,-0.019098281860351562,False,-0.049495697021484375,False
complex,-0.019098281860351562,False,-0.006877899169921875,False
simple,-0.022857666015625,False,-0.038471221923828125,False
instruct,-0.022857666015625,False,-0.038109779357910156,False
complex,-0.022857666015625,False,0.0020151138305664062,True
simple,-0.03147125244140625,False,-0.039691925048828125,False
instruct,-0.03147125244140625,False,-0.04391193389892578,False
complex,-0.03147125244140625,False,-0.0019273757934570312,False
simple,-0.039794921875,False,-0.06624507904052734,False
instruct,-0.039794921875,False,-0.06761455535888672,False
complex,-0.039794921875,False,0.00012969970703125,True
simple,-0.019364356994628906,False,-0.053559303283691406,False
instruct,-0.019364356994628906,False,-0.07081985473632812,False
complex,-0.019364356994628906,False,-0.00528717041015625,False
simple,-0.02374267578125,False,-0.03256511688232422,False
instruct,-0.02374267578125,False,-0.05078411102294922,False
complex,-0.02374267578125,False,-0.004984855651855469,False
simple,-0.028998374938964844,False,-0.056542396545410156,False
instruct,-0.028998374938964844,False,-0.06542396545410156,False
complex,-0.028998374938964844,False,-0.010606765747070312,False
simple,-0.016946792602539062,False,-0.03184318542480469,False
instruct,-0.016946792602539062,False,-0.04171943664550781,False
complex,-0.016946792602539062,False,0.0038404464721679688,True
simple,-0.02543163299560547,False,-0.04290771484375,False
instruct,-0.02543163299560547,False,-0.057028770446777344,False
complex,-0.02543163299560547,False,-0.012668609619140625,False
simple,-0.06273555755615234,False,-0.04035663604736328,False
instruct,-0.06273555755615234,False,-0.050232887268066406,False
complex,-0.06273555755615234,False,-0.016351699829101562,False
simple,-0.01988697052001953,False,-0.04630851745605469,False
instruct,-0.01988697052001953,False,-0.055733680725097656,False
complex,-0.01988697052001953,False,-0.00722503662109375,False
simple,-0.0142974853515625,False,-0.046825408935546875,False
instruct,-0.0142974853515625,False,-0.07122611999511719,False
complex,-0.0142974853515625,False,-0.014795303344726562,False
simple,-0.023920059204101562,False,-0.0341033935546875,False
instruct,-0.023920059204101562,False,-0.057166099548339844,False
complex,-0.023920059204101562,False,-0.011852264404296875,False
simple,-0.007775306701660156,False,-0.029972076416015625,False
instruct,-0.007775306701660156,False,-0.03894329071044922,False
complex,-0.007775306701660156,False,-0.0030374526977539062,False
simple,-0.040581703186035156,False,-0.0335693359375,False
instruct,-0.040581703186035156,False,-0.05256366729736328,False
complex,-0.040581703186035156,False,-0.0064182281494140625,False
simple,-0.027289390563964844,False,-0.0658712387084961,False
instruct,-0.027289390563964844,False,-0.06804466247558594,False
complex,-0.027289390563964844,False,-0.013284683227539062,False
simple,-0.01978302001953125,False,-0.039200782775878906,False
instruct,-0.01978302001953125,False,-0.03460121154785156,False
complex,-0.01978302001953125,False,-0.0015993118286132812,False
simple,-0.030431747436523438,False,-0.06238079071044922,False
instruct,-0.030431747436523438,False,-0.0682830810546875,False
complex,-0.030431747436523438,False,-0.007985115051269531,False
simple,0.006258964538574219,True,-0.048499107360839844,False
instruct,0.006258964538574219,True,-0.06742000579833984,False
complex,0.006258964538574219,True,-0.011289596557617188,False
simple,-0.04843902587890625,False,-0.03499794006347656,False
instruct,-0.04843902587890625,False,-0.05204200744628906,False
complex,-0.04843902587890625,False,-0.006375312805175781,False
simple,-0.050971031188964844,False,-0.04334735870361328,False
instruct,-0.050971031188964844,False,-0.048336029052734375,False
complex,-0.050971031188964844,False,-0.00528717041015625,False
simple,-0.042354583740234375,False,-0.04648399353027344,False
instruct,-0.042354583740234375,False,-0.06287384033203125,False
complex,-0.042354583740234375,False,-0.0029115676879882812,False
simple,-0.02415752410888672,False,-0.04749584197998047,False
instruct,-0.02415752410888672,False,-0.046749114990234375,False
complex,-0.02415752410888672,False,0.001499176025390625,True
simple,-0.0638427734375,False,-0.05225563049316406,False
instruct,-0.0638427734375,False,-0.06529998779296875,False
complex,-0.0638427734375,False,-0.005660057067871094,False
simple,-0.055068016052246094,False,-0.04510784149169922,False
instruct,-0.055068016052246094,False,-0.045764923095703125,False
complex,-0.055068016052246094,False,-0.006911277770996094,False
simple,-0.0379638671875,False,-0.05629539489746094,False
instruct,-0.0379638671875,False,-0.06673717498779297,False
complex,-0.0379638671875,False,-0.005053520202636719,False
simple,-0.01645660400390625,False,-0.05546092987060547,False
instruct,-0.01645660400390625,False,-0.059151649475097656,False
complex,-0.01645660400390625,False,0.0012111663818359375,True
simple,-0.01070404052734375,False,-0.044559478759765625,False
instruct,-0.01070404052734375,False,-0.05658435821533203,False
complex,-0.01070404052734375,False,-0.0028228759765625,False
simple,-0.0730438232421875,False,-0.05497550964355469,False
instruct,-0.0730438232421875,False,-0.07207775115966797,False
complex,-0.0730438232421875,False,-0.012961387634277344,False
simple,-0.02895355224609375,False,-0.03265571594238281,False
instruct,-0.02895355224609375,False,-0.060596466064453125,False
complex,-0.02895355224609375,False,-0.0026836395263671875,False
simple,-0.03412914276123047,False,-0.033252716064453125,False
instruct,-0.03412914276123047,False,-0.023331642150878906,False
complex,-0.03412914276123047,False,0.0017900466918945312,True
simple,-0.02888774871826172,False,-0.05883502960205078,False
instruct,-0.02888774871826172,False,-0.05554962158203125,False
complex,-0.02888774871826172,False,-0.004731178283691406,False
simple,-0.06850624084472656,False,-0.0329437255859375,False
instruct,-0.06850624084472656,False,-0.04828453063964844,False
complex,-0.06850624084472656,False,-0.008264541625976562,False
simple,-0.06176280975341797,False,-0.05530071258544922,False
instruct,-0.06176280975341797,False,-0.05654144287109375,False
complex,-0.06176280975341797,False,-0.018362998962402344,False
simple,-0.03141307830810547,False,-0.055095672607421875,False
instruct,-0.03141307830810547,False,-0.07548332214355469,False
complex,-0.03141307830810547,False,-0.015348434448242188,False
simple,-0.03379344940185547,False,-0.03403759002685547,False
instruct,-0.03379344940185547,False,-0.0473175048828125,False
complex,-0.03379344940185547,False,0.004424095153808594,True
simple,-0.009129524230957031,False,-0.024786949157714844,False
instruct,-0.009129524230957031,False,-0.05113506317138672,False
complex,-0.009129524230957031,False,8.20159912109375e-05,True
simple,-0.034008026123046875,False,-0.042464256286621094,False
instruct,-0.034008026123046875,False,-0.06309032440185547,False
complex,-0.034008026123046875,False,-0.004486083984375,False
simple,-0.040477752685546875,False,-0.048340797424316406,False
instruct,-0.040477752685546875,False,-0.058539390563964844,False
complex,-0.040477752685546875,False,-0.011060714721679688,False
simple,-0.03787708282470703,False,-0.04919147491455078,False
instruct,-0.03787708282470703,False,-0.05612468719482422,False
complex,-0.03787708282470703,False,-0.008238792419433594,False
simple,-0.03401470184326172,False,-0.045790672302246094,False
instruct,-0.03401470184326172,False,-0.052288055419921875,False
complex,-0.03401470184326172,False,-0.007965087890625,False
simple,-0.031574249267578125,False,-0.04304218292236328,False
instruct,-0.031574249267578125,False,-0.07165908813476562,False
complex,-0.031574249267578125,False,-0.014873504638671875,False
simple,-0.014290809631347656,False,-0.052491188049316406,False
