prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
instruct,0.02003192901611328,True,-0.05571937561035156,False
complex,0.02003192901611328,True,-0.06881523132324219,False
simple,0.014825820922851562,True,-0.04582500457763672,False
instruct,0.014825820922851562,True,-0.06940650939941406,False
complex,0.014825820922851562,True,-0.05007457733154297,False
simple,0.0016965866088867188,True,-0.08229351043701172,False
instruct,0.0016965866088867188,True,-0.1023550033569336,False
complex,0.0016965866088867188,True,-0.07736873626708984,False
simple,0.009951591491699219,True,-0.037947654724121094,False
instruct,0.009951591491699219,True,-0.057636260986328125,False
complex,0.009951591491699219,True,-0.04635334014892578,False
simple,-0.005440711975097656,False,-0.0744619369506836,False
instruct,-0.005440711975097656,False,-0.09789276123046875,False
complex,-0.005440711975097656,False,-0.06803131103515625,False
simple,-0.0447540283203125,False,-0.07349586486816406,False
instruct,-0.0447540283203125,False,-0.09272098541259766,False
complex,-0.0447540283203125,False,-0.061738014221191406,False
simple,-0.005123138427734375,False,-0.0721731185913086,False
instruct,-0.005123138427734375,False,-0.09245014190673828,False
complex,-0.005123138427734375,False,-0.05704784393310547,False
simple,0.0366058349609375,True,-0.07202911376953125,False
instruct,0.0366058349609375,True,-0.0839223861694336,False
complex,0.0366058349609375,True,-0.06448650360107422,False
simple,-0.0006103515625,False,-0.03874015808105469,False
instruct,-0.0006103515625,False,-0.0455322265625,False
complex,-0.0006103515625,False,-0.055450439453125,False
simple,0.008104324340820312,True,-0.047385215759277344,False
instruct,0.008104324340820312,True,-0.06608390808105469,False
complex,0.008104324340820312,True,-0.05136394500732422,False
simple,0.010922431945800781,True,-0.07478618621826172,False
instruct,0.010922431945800781,True,-0.08664417266845703,False
complex,0.010922431945800781,True,-0.053290367126464844,False
simple,0.019179344177246094,True,-0.05100440979003906,False
instruct,0.019179344177246094,True,-0.07083606719970703,False
complex,0.019179344177246094,True,-0.055998802185058594,False
simple,0.014044761657714844,True,-0.047393798828125,False
instruct,0.014044761657714844,True,-0.06552982330322266,False
complex,0.014044761657714844,True,-0.06194305419921875,False
simple,0.02272510528564453,True,-0.062264442443847656,False
instruct,0.02272510528564453,True,-0.0761260986328125,False
complex,0.02272510528564453,True,-0.060787200927734375,False
simple,0.009002685546875,True,-0.06110572814941406,False
instruct,0.009002685546875,True,-0.0765390396118164,False
complex,0.009002685546875,True,-0.07311534881591797,False
simple,0.0042896270751953125,True,-0.04051971435546875,False
instruct,0.0042896270751953125,True,-0.053046226501464844,False
complex,0.0042896270751953125,True,-0.056880950927734375,False
simple,-0.0033397674560546875,False,-0.061936378479003906,False
instruct,-0.0033397674560546875,False,-0.08124828338623047,False
complex,-0.0033397674560546875,False,-0.0726766586303711,False
simple,0.028074264526367188,True,-0.03786754608154297,False
instruct,0.028074264526367188,True,-0.043621063232421875,False
complex,0.028074264526367188,True,-0.06339168548583984,False
simple,0.020025253295898438,True,-0.03138542175292969,False
instruct,0.020025253295898438,True,-0.04249095916748047,False
complex,0.020025253295898438,True,-0.04460906982421875,False
simple,0.005963325500488281,True,-0.03350543975830078,False
instruct,0.005963325500488281,True,-0.054534912109375,False
complex,0.005963325500488281,True,-0.05200004577636719,False
simple,-0.0051174163818359375,False,-0.09215068817138672,False
instruct,-0.0051174163818359375,False,-0.10696601867675781,False
complex,-0.0051174163818359375,False,-0.06919384002685547,False
simple,-0.01639556884765625,False,-0.06706523895263672,False
instruct,-0.01639556884765625,False,-0.09085750579833984,False
complex,-0.01639556884765625,False,-0.06269550323486328,False
simple,-0.0208587646484375,False,-0.09549808502197266,False
instruct,-0.0208587646484375,False,-0.11421585083007812,False
complex,-0.0208587646484375,False,-0.06889820098876953,False
simple,-0.014172554016113281,False,-0.09361553192138672,False
instruct,-0.014172554016113281,False,-0.10511970520019531,False
complex,-0.014172554016113281,False,-0.07000160217285156,False
simple,-0.020255088806152344,False,-0.06962108612060547,False
instruct,-0.020255088806152344,False,-0.09610462188720703,False
complex,-0.020255088806152344,False,-0.0513458251953125,False
simple,-0.050850868225097656,False,0.011720657348632812,True
instruct,-0.050850868225097656,False,0.0107421875,True
complex,-0.050850868225097656,False,0.041014671325683594,True
simple,0.013418197631835938,True,0.004925727844238281,True
instruct,0.013418197631835938,True,-0.00021839141845703125,False
complex,0.013418197631835938,True,0.0337982177734375,True
simple,-0.015923500061035156,False,0.01996612548828125,True
instruct,-0.015923500061035156,False,0.017843246459960938,True
complex,-0.015923500061035156,False,0.03316020965576172,True
simple,-0.04070854187011719,False,-0.00157928466796875,False
instruct,-0.04070854187011719,False,-0.0003795623779296875,False
complex,-0.04070854187011719,False,0.04043865203857422,True
simple,-0.022825241088867188,False,0.021553993225097656,True
instruct,-0.022825241088867188,False,0.02061939239501953,True
complex,-0.022825241088867188,False,0.04308605194091797,True
simple,-0.011693954467773438,False,0.019164085388183594,True
instruct,-0.011693954467773438,False,0.024471282958984375,True
complex,-0.011693954467773438,False,0.034610748291015625,True
simple,-0.026636123657226562,False,-0.01602649688720703,False
instruct,-0.026636123657226562,False,-0.009765625,False
complex,-0.026636123657226562,False,0.02238178253173828,True
simple,-0.04979515075683594,False,0.0126190185546875,True
instruct,-0.04979515075683594,False,0.006500244140625,True
complex,-0.04979515075683594,False,0.05227470397949219,True
simple,-0.04535675048828125,False,-0.0033283233642578125,False
instruct,-0.04535675048828125,False,0.006316184997558594,True
complex,-0.04535675048828125,False,0.04296588897705078,True
simple,-0.024494171142578125,False,0.017084121704101562,True
instruct,-0.024494171142578125,False,0.011309623718261719,True
complex,-0.024494171142578125,False,0.04819297790527344,True
simple,-0.04827880859375,False,0.026543617248535156,True
instruct,-0.04827880859375,False,0.026859283447265625,True
complex,-0.04827880859375,False,0.040558815002441406,True
simple,-0.03517723083496094,False,-0.004353523254394531,False
instruct,-0.03517723083496094,False,-9.632110595703125e-05,False
complex,-0.03517723083496094,False,0.046630859375,True
simple,-0.032273292541503906,False,0.021516799926757812,True
instruct,-0.032273292541503906,False,0.016373634338378906,True
complex,-0.032273292541503906,False,0.055420875549316406,True
simple,-0.058116912841796875,False,0.03665351867675781,True
instruct,-0.058116912841796875,False,0.03912353515625,True
complex,-0.058116912841796875,False,0.045983314514160156,True
simple,-0.03792572021484375,False,0.01909637451171875,True
instruct,-0.03792572021484375,False,0.019443511962890625,True
complex,-0.03792572021484375,False,0.046759605407714844,True
simple,-0.04533672332763672,False,0.036080360412597656,True
instruct,-0.04533672332763672,False,0.02657794952392578,True
complex,-0.04533672332763672,False,0.0559234619140625,True
simple,-0.04203224182128906,False,0.0012340545654296875,True
instruct,-0.04203224182128906,False,-0.0009832382202148438,False
complex,-0.04203224182128906,False,0.04372119903564453,True
simple,-0.03297901153564453,False,0.024324417114257812,True
instruct,-0.03297901153564453,False,0.016493797302246094,True
complex,-0.03297901153564453,False,0.05303478240966797,True
simple,-0.05435752868652344,False,0.0099639892578125,True
instruct,-0.05435752868652344,False,0.003945350646972656,True
complex,-0.05435752868652344,False,0.049019813537597656,True
simple,-0.034119606018066406,False,0.028472900390625,True
instruct,-0.034119606018066406,False,0.025976181030273438,True
complex,-0.034119606018066406,False,0.04823589324951172,True
simple,-0.03600025177001953,False,0.015115737915039062,True
instruct,-0.03600025177001953,False,0.009746551513671875,True
complex,-0.03600025177001953,False,0.04146385192871094,True
simple,-0.05167388916015625,False,0.013947486877441406,True
instruct,-0.05167388916015625,False,0.009548187255859375,True
complex,-0.05167388916015625,False,0.04290485382080078,True
simple,-0.030158042907714844,False,0.023324012756347656,True
instruct,-0.030158042907714844,False,0.02025127410888672,True
complex,-0.030158042907714844,False,0.05094432830810547,True
simple,-0.026001930236816406,False,0.053252220153808594,True
instruct,-0.026001930236816406,False,0.050567626953125,True
complex,-0.026001930236816406,False,0.04454517364501953,True
simple,-0.041698455810546875,False,0.016170501708984375,True
instruct,-0.041698455810546875,False,0.008512496948242188,True
complex,-0.041698455810546875,False,0.04119873046875,True
simple,-0.043890953063964844,False,-0.013022422790527344,False
instruct,-0.043890953063964844,False,-0.011542320251464844,False
complex,-0.043890953063964844,False,0.040757179260253906,True
simple,-0.030420303344726562,False,0.017057418823242188,True
instruct,-0.030420303344726562,False,0.0056743621826171875,True
complex,-0.030420303344726562,False,0.03935718536376953,True
simple,-0.0489654541015625,False,0.020798683166503906,True
instruct,-0.0489654541015625,False,0.012235641479492188,True
complex,-0.0489654541015625,False,0.03273200988769531,True
simple,-0.04795646667480469,False,0.01793956756591797,True
instruct,-0.04795646667480469,False,0.0082550048828125,True
complex,-0.04795646667480469,False,0.05245685577392578,True
simple,-0.04698753356933594,False,0.03924083709716797,True
instruct,-0.04698753356933594,False,0.050559043884277344,True
complex,-0.04698753356933594,False,0.050327301025390625,True
simple,-0.039669036865234375,False,0.030298233032226562,True
instruct,-0.039669036865234375,False,0.02070140838623047,True
complex,-0.039669036865234375,False,0.058483123779296875,True
simple,-0.021371841430664062,False,0.02171802520751953,True
instruct,-0.021371841430664062,False,0.023355484008789062,True
complex,-0.021371841430664062,False,0.04172039031982422,True
simple,-0.05208015441894531,False,0.011392593383789062,True
instruct,-0.05208015441894531,False,0.011266708374023438,True
complex,-0.05208015441894531,False,0.04013252258300781,True
simple,-0.045074462890625,False,0.014460563659667969,True
instruct,-0.045074462890625,False,0.012907981872558594,True
complex,-0.045074462890625,False,0.03054046630859375,True
simple,-0.019878387451171875,False,0.0186309814453125,True
instruct,-0.019878387451171875,False,0.01503753662109375,True
complex,-0.019878387451171875,False,0.0561065673828125,True
simple,-0.0367279052734375,False,0.015552520751953125,True
instruct,-0.0367279052734375,False,0.007590293884277344,True
complex,-0.0367279052734375,False,0.039711952209472656,True
simple,-0.03732490539550781,False,0.026625633239746094,True
instruct,-0.03732490539550781,False,0.02542877197265625,True
complex,-0.03732490539550781,False,0.04130268096923828,True
simple,-0.042489051818847656,False,0.03138542175292969,True
instruct,-0.042489051818847656,False,0.0347900390625,True
complex,-0.042489051818847656,False,0.05603313446044922,True
simple,-0.04266834259033203,False,0.02453136444091797,True
instruct,-0.04266834259033203,False,0.021956443786621094,True
complex,-0.04266834259033203,False,0.023267745971679688,True
simple,-0.03288078308105469,False,-0.005359649658203125,False
instruct,-0.03288078308105469,False,-0.014662742614746094,False
complex,-0.03288078308105469,False,0.03162097930908203,True
simple,-0.039504051208496094,False,-0.025887489318847656,False
instruct,-0.039504051208496094,False,-0.027144432067871094,False
complex,-0.039504051208496094,False,0.04678153991699219,True
simple,-0.05382061004638672,False,0.020079612731933594,True
instruct,-0.05382061004638672,False,0.008272171020507812,True
complex,-0.05382061004638672,False,0.04497718811035156,True
simple,-0.026123046875,False,0.025753021240234375,True
instruct,-0.026123046875,False,0.023360252380371094,True
complex,-0.026123046875,False,0.03405284881591797,True
simple,-0.042883872985839844,False,-0.0023593902587890625,False
instruct,-0.042883872985839844,False,-0.006726264953613281,False
complex,-0.042883872985839844,False,0.053343772888183594,True
simple,-0.046217918395996094,False,0.0008068084716796875,True
instruct,-0.046217918395996094,False,-0.00179290771484375,False
complex,-0.046217918395996094,False,0.049106597900390625,True
simple,-0.0305328369140625,False,-0.009867668151855469,False
instruct,-0.0305328369140625,False,-0.017412185668945312,False
complex,-0.0305328369140625,False,0.035378456115722656,True
